File,Feature_asym_mean_value_ML,Feature_asym_mean_value_AP,Feature_asym_mean_distance_ML,Feature_asym_mean_distance_AP,Feature_asym_mean_distance_Radius,Feature_asym_maximal_distance_ML,Feature_asym_maximal_distance_AP,Feature_asym_maximal_distance_Radius,Feature_asym_rms_ML,Feature_asym_rms_AP,Feature_asym_rms_Radius,Feature_asym_range_ML,Feature_asym_range_AP,Feature_asym_range_ML_AND_AP,Feature_asym_range_ratio_ML_AND_AP,Feature_asym_planar_deviation_ML_AND_AP,Feature_asym_coefficient_sway_direction_ML_AND_AP,Feature_asym_confidence_ellipse_area_ML_AND_AP,Feature_asym_principal_sway_direction_ML_AND_AP,Feature_asym_mean_velocity_ML,Feature_asym_mean_velocity_AP,Feature_asym_mean_velocity_ML_AND_AP,Feature_asym_sway_area_per_second_ML_AND_AP,Feature_asym_phase_plane_parameter_ML,Feature_asym_phase_plane_parameter_AP,Feature_asym_LFS_ML_AND_AP,Feature_asym_fractal_dimension_ML_AND_AP,Feature_asym_zero_crossing_SPD_ML,Feature_asym_peak_velocity_pos_SPD_ML,Feature_asym_peak_velocity_neg_SPD_ML,Feature_asym_peak_velocity_all_SPD_ML,Feature_asym_zero_crossing_SPD_AP,Feature_asym_peak_velocity_pos_SPD_AP,Feature_asym_peak_velocity_neg_SPD_AP,Feature_asym_peak_velocity_all_SPD_AP,Feature_asym_mean_peak_Sway_Density,Feature_asym_mean_distance_peak_Sway_Density,Feature_asym_mean_frequency_ML,Feature_asym_mean_frequency_AP,Feature_asym_mean_frequency_ML_AND_AP,Feature_asym_total_power_Power_Spectrum_Density_ML,Feature_asym_total_power_Power_Spectrum_Density_AP,Feature_asym_power_frequency_50_Power_Spectrum_Density_ML,Feature_asym_power_frequency_50_Power_Spectrum_Density_AP,Feature_asym_power_frequency_95_Power_Spectrum_Density_ML,Feature_asym_power_frequency_95_Power_Spectrum_Density_AP,Feature_asym_frequency_mode_Power_Spectrum_Density_ML,Feature_asym_frequency_mode_Power_Spectrum_Density_AP,Feature_asym_centroid_frequency_Power_Spectrum_Density_ML,Feature_asym_centroid_frequency_Power_Spectrum_Density_AP,Feature_asym_frequency_dispersion_Power_Spectrum_Density_ML,Feature_asym_frequency_dispersion_Power_Spectrum_Density_AP,Feature_asym_energy_content_below_05_Power_Spectrum_Density_ML,Feature_asym_energy_content_below_05_Power_Spectrum_Density_AP,Feature_asym_energy_content_05_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_05_2_Power_Spectrum_Density_AP,Feature_asym_energy_content_above_2_Power_Spectrum_Density_ML,Feature_asym_energy_content_above_2_Power_Spectrum_Density_AP,Feature_asym_frequency_quotient_Power_Spectrum_Density_ML,Feature_asym_frequency_quotient_Power_Spectrum_Density_AP,Feature_asym_short_time_diffusion_Diffusion_ML,Feature_asym_long_time_diffusion_Diffusion_ML,Feature_asym_critical_time_Diffusion_ML,Feature_asym_critical_displacement_Diffusion_ML,Feature_asym_short_time_scaling_Diffusion_ML,Feature_asym_long_time_scaling_Diffusion_ML,Feature_asym_short_time_diffusion_Diffusion_AP,Feature_asym_long_time_diffusion_Diffusion_AP,Feature_asym_critical_time_Diffusion_AP,Feature_asym_critical_displacement_Diffusion_AP,Feature_asym_short_time_scaling_Diffusion_AP,Feature_asym_long_time_scaling_Diffusion_AP
con_hc129_tug.csv,-0.49796088661220006,-20.612358531486468,0.2807843983484371,0.02291403781514752,0.24507918646904261,0.1622540174177719,0.28801135116439913,0.19467236452543465,0.22065312944856605,0.06934764304660004,0.20777971363502248,0.19305859145559717,0.24659738870552902,0.20924642770082508,0.05621506993770669,0.20777971363502248,0.4903004941013585,0.1960770424168379,0.026968241048146928,0.4007227327096395,0.44117389143119434,0.4114831944728849,0.48941014667019955,0.2802107256361048,0.40918574339177,0.23646121790574032,0.08614314404628788,0.06992532247114731,0.450570286948493,0.3886637367088602,0.41652263646583115,0.014211886304909561,0.45143245367538115,0.48740207979891415,0.46998374782023644,0.4265177315490321,0.17513903361054844,0.1351428723725507,0.4225300367854459,0.1850658677800682,0.3401332521203839,0.3681190629864437,0.06023214685016162,0.06023214685016162,0.14514068904587588,0.24412909554925827,0.0022764227642275954,0.0022764227642275954,0.10027922526036029,0.1730299597879548,0.003177598931735703,0.004790847049671565,0.30554099684526953,0.3190733114055601,0.45252929823946286,0.4759644294513551,0.5203757573847908,0.6048227800331634,0.22652297212702527,0.3213690048168328,0.3751849083379659,0.42835733876513266,0.11441549177942585,0.41378862062533767,0.0672610117043103,0.8818327670055013,0.3880744594017806,0.03239914189321369,0.07953524639288109,0.1787433822687301,0.21169992462261114,-1.7939287913059885
con_hc130_tug.csv,-0.027040942060794444,-0.3490207084529743,0.03200266378163977,0.0013919907922252288,0.03141528690248143,0.045276356795904596,0.15462892137534875,0.041469601283171766,0.02408638422009016,0.09950221558870002,0.028201967084706982,0.03606273085733294,0.13295121245734862,0.03593214058225245,0.09735525954951807,0.02820196708470697,0.039341099855428635,0.0959687730717869,0.012990592437503582,0.012799756904388218,0.2391178664377254,0.059960218396409214,0.14511354912192706,0.001353775260747183,0.35539048766234194,0.041180863088673435,0.002640986912677542,0.030502885408079144,0.011289257900939268,0.024106211596359804,0.018608620366263273,0.003971405877680699,0.2643451140269488,0.2469432254816819,0.2551452434081781,0.013906909880013182,0.010333622791809428,0.019206972360185672,0.23780861898889238,0.02860260417493075,0.20513345594431223,0.3354056750676998,0.0420006230706054,0.1382130391582381,0.2623671155209072,0.2813698714211189,0.004971319311663523,0.004971319311663301,0.17032435766318035,0.19280648217815277,0.00075426441049887,0.04070536009266391,0.2772377929258114,0.20539864938260313,0.07729880961669774,0.6328314529080205,0.22827429884610198,0.7061148389704707,0.4297250852620823,0.5161193416428306,0.006506153634288104,0.06707524518693639,0.08212371220184984,0.04514666975478286,0.024162561900861152,0.24059300737850117,0.31487138829330685,0.38218320743732326,0.20072045676847775,0.27242125146728474,0.23355332389068298,-8.242723061989036
con_hc132_tug.csv,-2.6038397082469564e-05,-0.15796432513608516,0.0618098528655864,0.17027157084869368,0.048579392102166497,0.17579382174484992,0.047352564529455486,0.18230930981258028,0.05571611517420816,0.10791919873481766,0.05112862699698117,0.17949459452083708,0.024232293066463982,0.1824506141982837,0.2028446016819725,0.05112862699698117,1.0837783459926658,0.06420231864812848,0.009487202514779306,0.25447679945536034,0.047072089440735494,0.2057858457921758,0.13802955171637846,0.19652348984546825,0.0950787741767335,0.26448990700407815,0.0699504174397588,0.00966183574879227,0.12533818475655104,0.31790104911125444,0.2376120056136915,0.0182648401826484,0.01072901573390517,0.0742100704428578,0.04177044536807901,0.3393444727764495,0.06231342447387346,0.1957502300823815,0.21561981947820855,0.15879833087242973,0.21268653995885475,0.25191039887959865,0.08879860708067341,0.07903780068728512,0.10427892234548346,0.07029927960160504,0.0021276595744680396,0.24800425758382125,0.08106185585408036,0.0867876302595207,0.02591509915716883,0.023087031482020275,0.17970101062436264,0.35488089599812195,0.36777863837782715,0.0412853867611863,0.08350027209833394,0.09537755253409959,0.2973500350255759,0.17061936435290898,0.4255412280670103,0.44089324081405756,0.01578021615233623,0.44097996401673695,0.015717324569217046,0.33609949577417847,0.20166990283739242,0.3002721326806714,0.03244775877236593,0.306486860718811,0.18807235535759462,-0.02684643779955057
con_hc133_tug.csv,-0.17266067105647634,-0.23662492743837202,0.04565041158456155,0.2633206484667145,0.050972197596842385,0.25383816051462743,0.46802268986872414,0.2544229253020027,0.07107884552043481,0.2941312362280963,0.07856998563336862,0.2494105144666412,0.35751946984737115,0.24637085035383632,0.1186926762695678,0.07856998563336896,-2.254896972375552,0.33038495593667827,0.021863096469981826,0.14957532613296623,0.11802507491179638,0.1339633171788386,0.29828612251515274,0.036907418613271833,0.29392967199586745,0.2051272660152246,0.00895363486994285,0.04541955350269438,0.06505753983871695,0.15670111027559988,0.0731260698100221,0.005865102639296188,0.12597175037425815,0.054764042421305836,0.09117903074879127,0.3215846381695043,0.21477109260418178,0.10463908176914796,0.14995629626542537,0.08356138244351434,0.29873929267259514,0.7233534479527439,0.039592981540669245,0.16168735535451303,0.2660038596513576,0.15119202062782877,0.0004076640847943793,0.0004076640847943793,0.14524265003868495,0.12937694350301374,0.025993278309570426,0.02624847570437896,0.33536508922166003,0.766913253613142,0.1692279480027712,0.6148339268307637,0.07170168852228175,0.5593128209399635,0.371522379506991,0.2977091544575574,0.33986674339815615,0.10554954994736439,0.2228045264636986,0.20684431021589691,0.08232605182891949,-0.0724109353232444,0.671874473871239,0.7519530279372911,0.20374318516295534,0.6472173557859153,0.10212911906710283,-3.3164501241640894
con_hc134_tug.csv,-0.97300008419162,-4.5996453468420615,0.09391262425610708,0.09120202227462675,0.04093703166244082,0.26305147530944145,0.07808306480539969,0.2564520487648035,0.07812251674819762,0.14936005005296085,0.08615093940992342,0.2262690965752236,0.20630197224790048,0.23478237249655845,0.020944823688838245,0.08615093940992342,0.02289067638727484,0.2702857062621154,0.01269816588629356,0.2888223147318487,0.2646571112703066,0.27900643828222704,0.30784228027442584,0.1093866716635349,0.1988773364092979,0.008586773808933341,0.04103256224424421,0.0535405872193437,0.24008165595570102,0.1591992250623531,0.19729815178719867,0.05573770491803279,0.2759404486020214,0.2721882723551643,0.27412379941003334,0.06972543817822459,0.30378641670380807,0.3726289934287911,0.17774676230568925,0.31633172828295564,0.3787956047680331,0.2944092598496311,0.0008453085376160469,0.0008453085376162501,0.0008453085376162273,0.000845308537616305,0.0008453085376163205,0.0008453085376163205,0.005237111663830459,0.0012225126647313303,0.002645879263164302,0.009334099499352244,0.40483886909666994,0.33023628275358025,0.2245446724503522,0.16973179549857176,0.4343986255917385,0.2777184759394609,0.0691069799873861,0.019329472185287185,0.3295688098645687,0.03389160150805409,0.17609069237352912,0.1861151942724666,0.04235553584354707,-0.18171770490682024,0.35414480208389815,0.04856583515693936,0.2042704455002655,0.17633843061016732,0.010449086758057018,-0.2687181296064995
con_hc135_tug.csv,-0.04223769291518955,1.2078928056212512,0.30929367697946575,0.435188753161548,0.30870349106234724,0.3325129823861788,0.2980031822687801,0.3584913330031166,0.3247816271415473,0.46672212749336894,0.33370023930309617,0.28430621042493215,0.23693027320553053,0.2927850011560094,0.0507977088926875,0.33370023930309617,0.3409387808948621,0.47292902761779265,0.05916365038695626,0.2083654707969476,0.05206138292315456,0.18307163400241416,0.3259509467095824,0.22546749941591715,0.1791873308906184,0.3163014586614798,0.024050404755023385,0.042682926829268296,0.1981809700888077,0.2366797094849309,0.21995851367136823,0.057803468208092484,0.00583456584978857,0.05589161267131407,0.0262644043247945,0.582383715808081,0.33849432360627335,0.10788329857876769,0.39201115776244133,0.1331598011939203,0.7341205366229789,0.8225378869735215,0.16778011070815044,0.0011454753722796782,0.45545378850957535,0.4435435435435434,0.0011454753722797185,0.0011454753722797185,0.2694806760484201,0.23886683598663666,0.009104226424397488,0.0438251927642648,0.8214427758578736,0.8240090143520452,0.2942021512257981,0.8659893857914852,0.32427641135736723,0.45494499406274524,0.5497393820043571,0.6030511423723587,0.35755551497778665,0.9446884082525276,0.4335623901124443,0.7066277339253857,0.01853632501556309,-0.6863139924065206,0.7894672376330191,0.9144389015295028,0.0416366546087481,0.8485894400000564,0.2527473549264235,-0.29601001709768887
con_hc136_tug.csv,-0.003465971653895004,-0.03984429173038279,0.3215270376580747,0.006471670262623764,0.2615492081860028,0.3372767675090665,0.22690520946638257,0.3589899508226299,0.3203862791221396,0.08030368109304442,0.296485255678427,0.2919160438326958,0.09071994733832293,0.30506627931083724,0.20666923690659722,0.296485255678427,0.8111698429389536,0.07331977263560702,0.0620935136017463,0.31790143934580956,0.13786157656914638,0.27318672814302825,0.25724067995517197,0.25521963655820307,0.11954176542771447,0.2025360249241935,0.061170238097922054,0.04095112285336856,0.12182317581735379,0.2854690948471814,0.22373422699371975,0.013142174432497013,0.021287529848732462,0.18531341951690591,0.10825504096880768,0.502204846306597,0.3778397211793707,0.004036920590566166,0.14420601398585564,0.012534482713711116,0.757215930367378,0.49800750860543047,0.04200385356454731,0.04495247880811693,0.3438309225497634,0.2909562133406085,0.0014771048744458986,0.0014771048744458986,0.20865333589995005,0.14795131963246877,0.03642848514714649,0.02994564861379292,0.7827650996594829,0.5170001731806249,0.6555176456161887,0.4778635621117134,0.3230525161736297,0.15562110055532005,0.585783776732601,0.3836155599856384,0.6788956617489917,0.7301707905633382,0.0483310707237795,0.6936496630395271,0.11377789437559367,1.367182173144283,0.5291448037934058,0.5723292215014234,0.25133961537020716,0.41240940454551295,0.11518207040018667,-2.2683859401552837
con_hc137_tug.csv,-1.1479539820285631,-0.046919385056239125,0.05795830892027411,0.14064701052012613,0.10400515362189894,0.1675891977364388,0.08919674041139322,0.14938225438972694,0.10722222939630986,0.10540059528843469,0.10698328116907263,0.1665544318791596,0.09407753246049246,0.17425192910112403,0.07363061980725079,0.10698328116907263,0.9860641764135183,0.2951396138659802,0.08005656883542343,0.09713865735852532,0.1472631608294273,0.08797278825758308,0.27006718090356835,0.0017856395058982054,0.21328933172157016,0.21268914064003394,0.017038872457501564,0.03626943005181347,0.04349610766098218,0.12939042443555096,0.06873882832964477,0.013392857142857142,0.027982625816491514,0.1839375603462217,0.11347704154767572,0.21014752188383198,0.12094808759143856,0.03940218242233693,0.006756083136454284,0.016180410021781378,0.026440038278997838,0.4967030192811743,0.16666666666666669,0.09090909090909102,0.09589041095890406,0.12903225806451613,0.0,0.0,0.06390174706865948,0.07939543004703051,0.018953237108645018,0.026014471369069234,0.10459829264080657,0.5135777305436365,0.23975170974900634,0.4473377243163956,0.10366916540956948,0.3062379870472959,0.135339858794925,0.23178214331057176,0.0650140785653299,0.2258068071529589,0.10058593996542434,0.03623435427591895,0.0058057224640775265,-0.1045554848935532,0.36642175685182987,0.3087810903985517,0.10135304190476743,0.2457569779533791,0.01504886171056197,-0.21084793174464056
con_hc139_tug.csv,-0.5335067517363921,-0.06272169894201043,0.05953268649711137,0.2557025903390098,0.058197809204426805,0.2055654812332761,0.25563655621137127,0.2251744331643496,0.030974059627909247,0.1983016643894738,0.04209326788785083,0.08923808659648495,0.2747093638382034,0.10894318891532392,0.1901322823010346,0.04209326788785038,0.018831348490556316,0.1902978348704458,0.12335175173988032,0.22744974254145453,0.08395315701362915,0.15211620208268206,0.2931013832204635,0.31482155050832905,0.07419823524988682,0.3365789883288587,0.07097734120818197,0.001841620626151013,0.5109819919335242,0.294196412256332,0.3897597994350275,0.0625,0.36384503259191864,0.16293500538677239,0.2538466577363551,0.009140175826807722,0.15444850087866452,0.1702148618986339,0.3325110594399248,0.20846146361956053,0.07100722704410602,0.5393001854202129,0.1386647101980925,0.2267158477143985,0.5366441199286852,0.4429972910512863,0.106884747052111,0.004277159965782821,0.3917028966178743,0.31204771520820207,0.007045015859550995,0.0033144943469072684,0.17265056995559455,0.6023916480450855,0.18391459836196344,0.4951032121072777,0.7426196058116282,0.1785304253660943,0.8122038419200823,0.6865604217849802,0.2598633738660395,0.8139676909129672,0.09032951495810197,0.42866478064542834,0.304367772926743,-1.0135249231718144,0.4573793689005533,0.9377731906206018,0.012901814230384386,0.6230365572825998,0.20684685642446107,-0.8979492806637887
con_hc141_tug.csv,-0.19314691751586668,-0.33166520143243644,0.06000498682780029,0.22065599014178508,0.010199335099340946,0.017672436187739227,0.10872166983468819,0.00635192308569859,0.024636391574464126,0.22239432202771747,0.03617177243490921,0.0020495113539776033,0.04597014561006366,0.014596477156186833,0.048015133154153025,0.03617177243490921,-2.7382472076589672,0.19592471068178147,0.0498124059882996,0.04677650788282497,0.10781808442631843,0.010973785941452504,0.14233177819792187,0.061108484708266325,0.2458429902381987,0.20645461180940552,0.025875570654031125,0.016415868673050615,0.06915502554289435,0.06445586086385088,0.06646181025203154,0.011980267794221282,0.16427614238120636,0.043209469955391606,0.10492382895813972,0.004691585747012341,0.0499377668741021,0.013265713464446605,0.11558782161687815,0.021170751497654558,0.1591541906379133,0.3091465773813237,0.03448275862068957,0.03448275862068957,0.02083333333333328,0.0061349693251533405,0.0,0.0,0.0388613789954783,0.010618893730447677,0.022072666411661546,0.010671271272866946,0.18536161227785525,0.3424349099843226,0.00588005587775021,0.10603539661760948,0.2359485634428022,0.35250673054000203,0.08327015222966822,0.05031857464826759,0.026617958257442592,0.08435762989765265,0.015255244431221275,0.007964150393877314,0.01628699117427001,0.8572287464379402,0.4205783412886398,0.2575822875958459,0.07824828127739739,0.3192067100848005,0.022645003133465638,0.8773046290955094
con_hc142_tug.csv,-0.5370396894072652,-0.3094224345132093,0.06238902619185982,0.21664090925816737,0.07353153627152721,0.1891806043975127,0.37784849033158613,0.20677740251309087,0.13007760991783202,0.26746405657721667,0.14001188954129806,0.2533099942356979,0.36406961517952474,0.2568023227816654,0.12201185592553639,0.14001188954129806,0.021162423803635717,0.3464585665214044,0.027562244519880034,0.1644202572320409,0.24696232331872617,0.17154740211441835,0.39179197998899357,0.06682292740408166,0.22012313013491533,0.18596374616091121,0.0021413724496355765,0.015444015444015444,0.016947033780239918,0.16360655576667787,0.09805939682201413,0.06525573192239859,0.15850816974387472,0.2533559211426113,0.21171089869171297,0.4788503906352053,0.2209845502277419,0.10308871713499981,0.032035375265909084,0.09926804728805266,0.22107439599353337,0.5616649231461476,0.0,0.0,0.014925373134328566,0.152542372881356,0.0,0.0,0.01852606004192931,0.05068171743046828,0.00891393518520194,0.005394191842025156,0.20570091437145693,0.5422787428167387,0.29678976321405964,0.6639793128947067,0.1640219333976572,0.6417220193679668,0.061082494488614934,0.12877250044633468,0.2819234941524753,0.4391704817351672,0.014808017429304356,0.34665895287507703,0.057864987086393795,-0.19557984934905606,0.6528450608028974,0.3673628775929079,0.20334475769916271,0.6289862974073053,0.13102582462985504,-0.10182383589123517
con_hc143_tug.csv,-2.896863556119435,-0.28843806526020815,0.0010093637041743919,0.002816808058659915,0.0022206452709234745,0.11375444445881036,0.21422866986229097,0.11847299077136969,0.09087927593961587,0.08451438008069478,0.08973514544182021,0.2516154427348273,0.3052628407751836,0.2675827096965242,0.05811082324613664,0.0897351454418206,0.14733689767674327,0.22846540755117958,0.027468880517593098,0.11695056799548967,0.13275956776554657,0.10739853951181756,0.2748745008767981,0.06496107386873348,0.07182498549448353,0.12411219037426616,0.002051448944414888,0.0,0.09543210617879902,0.09793723620381448,0.09697111481688293,0.02464332036316472,0.07088799634419017,0.15918492890899116,0.05663987556817104,0.4666364006635676,0.15134575932438252,0.11595489226293078,0.13552569487653876,0.10520298452767952,0.31823639148489286,0.030723977727239008,0.06666666666666674,0.0,0.034482758620689655,0.06666666666666672,0.0,0.0,0.007726448232189429,0.03956423340647801,0.010978324573493393,0.002353725406185779,0.323326059137609,0.0050616120425293195,0.2858693012640328,0.14559133159176862,0.3670569070707309,0.11955034664176392,0.05721168837884585,0.09239977895445006,0.1152260175674292,0.1587600564936023,0.03240502459897767,0.08112116750577904,0.0013909762598831405,-0.3568729791902244,0.2324916160815152,0.24409277394506498,0.14213361581733838,0.11100625863200952,0.029379719098380004,-0.515521310910215
con_hc144_tug.csv,-1.2032962805959644,-1.4269402010715229,0.2703116440289856,0.12307770183515784,0.21394818483242523,0.08369286331618796,0.05293519687896513,0.09169447640458331,0.12229403539021247,0.17044779256711842,0.08064664312515445,0.04475533572394655,0.09415842468977172,0.04169173307788729,0.13833082161768043,0.0806466431251548,0.5646085276408114,0.016313030100622572,0.09935710574070883,0.020959117475822187,0.04135267061630111,0.04984905323706668,0.1257773195202562,0.07719209767517334,0.09797735259461292,0.031179179172535154,0.010430093612007965,0.04606112785191563,0.02015676526580996,0.003322753868386062,0.011454491989362138,0.034454470877768664,0.05044302513422345,0.019273865727178006,0.03465968756518162,0.1581867411512391,0.03666063175731052,0.2507722128669937,0.16359883607555853,0.16586702583280405,0.2697837646190385,0.12720974756795062,0.00238663484486882,0.1747285291214215,0.0840504538488743,0.2457221081451061,0.002386634844868829,0.002386634844868829,0.050927977209028,0.2173444458757489,0.0015983691032382392,0.020119034214535772,0.2905137935727117,0.2560493682866412,0.16328545456094215,0.02618487311754713,0.13811927712599698,0.42595350433077434,0.14124836902637997,0.5700052375851007,0.1586257311473234,0.21709267945620622,0.05502671706571186,0.21366465272925678,0.0018229448602521867,-0.23152302065381708,0.07744746248210149,0.09790262418077554,0.006132744534152747,0.14475099460778212,0.13436940643351145,0.3772761995251281
con_hc145_tug.csv,-3.6321680514031605,-0.5544196664916285,0.06538796296413714,0.05827125490875851,0.06435484600981846,0.10124717641745602,0.01433711159452003,0.07974297206975328,0.024372298652243572,0.07124734056927619,0.030256878451666712,0.03731908399817183,0.005812070571891367,0.024107091327741376,0.0315138488163258,0.030256878451666712,0.49160210481314426,0.055165827189700894,0.04332180489427643,0.1445154498441188,0.23282485096739927,0.17619950706527224,0.16880904979429048,0.09292705099227731,0.14029160060432846,0.12222169819452608,0.03529540299058402,0.02618384401114206,0.10761634438805466,0.1283013837095127,0.11839480969537311,0.003385240352064997,0.2231667978452378,0.23981314701909764,0.2315334711824888,0.17302957425844998,0.1278935440919034,0.207938483370518,0.28719966904613337,0.23785722056252703,0.09713166271811773,0.3004740441758803,0.01449275362318826,0.09411764705882344,0.0009000900090009176,0.03866128101557992,0.0,0.0,0.002770475412977046,0.056175171363611574,0.0074831153420887595,0.013947253003510546,0.10766555630504633,0.3413312462261453,0.053853737183462966,0.25617798196815345,0.09179832507247838,0.16043660368815077,0.005680571341276954,0.16731076750271123,0.11993800266381424,0.040734456481411344,0.08562018159011155,0.011923643485000126,0.015045677803749217,0.02974613424093639,0.29724748015283836,0.47757277621677174,0.030241871488166778,0.25952070858704096,0.00929782322440848,0.3626319033696161
con_hc147_tug.csv,-0.17991686657964648,-0.4130979078477174,0.114316843790996,0.23876763664880288,0.06569367171494861,0.11891179834645531,0.15512428007056608,0.11103884328702146,0.028638511649227955,0.3152151327540537,0.0004487941373791911,0.09980829362139244,0.27570122127808244,0.10748362871924155,0.1808699753212636,0.000448794137379561,0.18896154999978243,0.22649564419066642,0.06449419761300744,0.2770466373667533,0.20763850612160947,0.25211501108525086,0.17788967324805507,0.1750957590391208,0.3126155432882123,0.027837957635376887,0.0368751408530981,0.06051873198847262,0.31728563181710495,0.3294556405601834,0.3238232465422532,0.046495489243580844,0.21682043370865098,0.2532774577639901,0.2354472280816613,0.12928763155781656,0.22284910971373764,0.37934869783963326,0.03275337984709594,0.3126303767033122,0.13600438808215962,0.6976883638709244,0.0006675567423230725,0.14351101363593013,0.09457655137334693,0.18469394440713488,0.0006675567423232244,0.0006675567423232244,0.04796464078001268,0.18376251490623588,0.012402326017367698,0.022993952919908904,0.15044960675788882,0.7501199914499318,0.03693141654761604,0.6021052178229366,0.23051394004624806,0.42903924551438266,0.10189005935138686,0.41756040485665596,0.11106007939726176,0.03707962767040484,0.07052788813128429,0.057297121515305846,0.06955697085620605,-0.28338022357955767,0.6900496362201519,0.6108498793329681,0.7348074400884145,0.3294955044070365,0.12064052986543226,0.15133535365828665
con_hc148_tug.csv,-0.9683808186654417,-0.44968621198051917,0.13325522379585159,0.19458834727279187,0.12489663865152828,0.05694800868291511,0.007663629292790628,0.13786782038003326,0.06113883290295132,0.14402699482931275,0.07247763214883757,0.008079808749599878,0.15611882156372098,0.029802513440879738,0.1482259865885398,0.07247763214883757,0.13573999143185966,0.18103610103454248,0.028545793020683715,0.11569349999372455,0.17112535475661778,0.12368534489232978,0.2208859674906009,0.17886111740576333,0.20479735459414364,0.058664339437571926,0.008252003431936968,0.0542907180385289,0.016675974406501027,0.15818711359682583,0.09959527790122866,0.01066447908121411,0.09617318347200414,0.20970588052303366,0.15815473722290063,0.5592561530937675,0.053511466209310285,0.017836708107889145,0.024271199176548408,0.0012302992795419116,0.3914396053437919,0.2737291803846873,0.04347826086956524,0.06250000000000003,0.07017543859649125,0.0551181102362204,0.0,0.0,0.04812819416270233,0.0441714745039316,0.013125022582213515,0.0055618896040363405,0.3494325455480227,0.23214540333624079,0.5950782557731806,0.36978810795480965,0.4496058655495458,0.3389960484388328,0.07231746931413961,0.07771262088137286,0.3180858235712699,0.13933283943600294,0.11605063737441411,0.16154175399747214,0.0204233675793352,-0.03408010419056326,0.33964256229171635,0.7402157832107001,0.3093073201693013,0.5349323830933562,0.030762272982998228,-4.877580183599352
con_hc149_tug.csv,-0.30309584806238066,-0.5640796447760106,0.006955880409341207,0.4413129098737794,0.06289542994925787,0.08168529115903415,0.3521156695849433,0.04833862427246481,0.07419068693857687,0.4377931245203952,0.09128568950401192,0.0010221649470661303,0.3514323338195457,0.013495627084755142,0.35232793488710756,0.09128568950401192,0.31790607824672684,0.5453758181328558,0.0057997145243509325,0.10561351654848,0.31452661417735234,0.13005771058988086,0.41190725845099463,0.08888061758800841,0.4420104717145833,0.44875235233185246,0.0512882588939155,0.006535947712418301,0.18216289335345823,0.03585167358712738,0.09795529825298915,0.060109289617486336,0.32861380556286957,0.2844502956147849,0.30696862504731004,0.04119849056536723,0.07985238558988765,0.09873479617471209,0.14721672344834966,0.06772085511605512,0.44580827207390994,0.5223901813876585,0.1979256698357823,0.10897743638982245,0.09305064782096582,0.27800829875518673,0.002159827213822964,0.002159827213822964,0.044947482050043806,0.14243032953245133,0.03047268904297843,0.034965962724566306,0.43558767225133704,0.5850235995585866,0.5022192132406257,0.12476472358488938,0.5424660610655114,0.4779731749989744,0.13032058952353817,0.060793084901965055,0.09580643476408084,0.6543909448489127,0.28607075507548024,0.40418974767356314,0.029949545173921895,-1.3008726504024182,0.7547081099489289,0.8499929780418306,0.13388962434092605,0.8140338582907549,0.016802773985618913,-1.420489604997846
con_hc150_tug.csv,-3.1100692229067426,-5.052146854724825,0.04058690307480221,0.061990849571725695,0.05585245062924191,0.18096612594405653,0.030023337571255908,0.15002828564546183,0.03362977751569722,0.03908643957554617,0.03423002002785165,0.11731198339946625,0.025951602238812016,0.08795909956250837,0.0916393711716674,0.03423002002785165,0.06877860124897625,0.0499777178053319,0.00945347991844228,0.04885445120433076,0.036212058324789735,0.04469837515859948,0.047598859167142286,0.060403708460861676,0.013294629050268892,0.005291162695610843,0.0051978240642711485,0.031088082901554404,0.0639101000512907,0.11110091206243827,0.08852774594522436,0.004608294930875576,0.0634728798911374,0.0388771189479122,0.05114445948037272,0.08751324530374784,0.008942451584707948,0.008283974014658215,0.025836790093451398,0.011181991466557583,0.4543147602759455,0.11962248519694652,0.0666666666666666,0.1250000000000001,0.028571428571428557,0.06976744186046505,0.09090909090909087,0.0,0.02872756269811869,0.060258759426622996,0.01645303510704429,0.027288788054321538,0.4587857951736746,0.18119748680983716,0.4398188080133891,0.06910458822415176,0.3433944969384126,0.04915528707967688,0.1342869368899021,0.17607923164108308,0.1954643807402703,0.428362456136638,0.34654150785319665,0.2119353989111778,0.01607744798833538,-1.4571802754687244,0.1487612489839323,0.5330866369353618,0.2403378197969475,0.408227715148901,0.061843733455112154,0.7164751124979661
